
T36904 PH9.06 PL100.00 R0 DT3796 LV0.15 AV6.62 CU-1786.00 FA0 FB0 PS207
T36981 PH9.06 PL100.00 R0 DT3796 LV0.15 AV6.62 CU-1792.00 FA0 FB0 PS207
T37057 PH9.06 PL100.00 R0 DT3796 LV0.15 AV6.62 CU-1792.00 FA0 FB0 PS208
T37133 PH9.45 PL100.00 R0 DT3796 LV0.15 AV6.62 CU-1804.00 FA0 FB0 PS209
T37209 PH9.45 PL100.00 R0 DT3796 LV0.15 AV6.62 CU-1792.00 FA0 FB0 PS207
T37284 PH9.45 PL100.00 R0 DT3796 LV0.15 AV6.62 CU-1786.00 FA0 FB0 PS206
T37360 PH9.45 PL100.00 R0 DT3796 LV0.15 AV6.62 CU-1804.00 FA0 FB0 PS208
T37436 PH9.45 PL100.00 R1 DT3796 LV0.15 AV6.62 CU-1804.00 FA0 FB0 PS209
T37513 PH9.45 PL100.00 R1 DT3796 LV0.15 AV6.62 CU-1804.00 FA0 FB0 PS214
T37588 PH9.45 PL100.00 R1 DT3796 LV0.15 AV6.62 CU-1798.00 FA0 FB0 PS207
T37664 PH9.45 PL100.00 R1 DT3796 LV0.15 AV6.62 CU-1792.00 FA0 FB0 PS206
T37740 PH9.45 PL100.00 R1 DT3796 LV0.15 AV6.62 CU-1769.00 FA0 FB0 PS207
T37816 PH9.45 PL100.00 R1 DT3796 LV0.15 AV6.62 CU-1804.00 FA0 FB0 PS209
T37892 PH9.45 PL100.00 R1 DT3796 LV0.15 AV6.62 CU-1804.00 FA0 FB0 PS209
T37967 PH9.45 PL100.00 R1 DT3796 LV0.15 AV6.62 CU-1792.00 FA0 FB0 PS207
T38043 PH9.45 PL100.00 R1 DT3796 LV0.15 AV6.62 CU-1786.00 FA0 FB0 PS206
T38120 PH9.45 PL100.00 R1 DT3796 LV0.15 AV6.62 CU-1798.00 FA0 FB0 PS208
T38196 PH9.45 PL100.00 R1 DT3796 LV0.15 AV6.62 CU-1804.00 FA0 FB0 PS209
T38272 PH9.45 PL100.00 R2 DT3796 LV0.15 AV6.62 CU-1810.00 FA0 FB0 PS209
T38347 PH9.45 PL100.00 R2 DT3796 LV0.15 AV6.62 CU-1792.00 FA0 FB0 PS207
T38423 PH9.45 PL100.00 R2 DT3796 LV0.15 AV6.62 CU-1786.00 FA0 FB0 PS206
T38499 PH9.45 PL100.00 R2 DT3796 LV0.15 AV6.62 CU-1798.00 FA0 FB0 PS208
T38575 PH9.45 PL100.00 R2 DT3796 LV0.15 AV6.62 CU-1804.00 FA0 FB0 PS214
T38651 PH9.45 PL100.00 R2 DT3796 LV0.15 AV6.62 CU-1804.00 FA0 FB0 PS209
T38727 PH9.84 PL100.00 R2 DT3796 LV0.15 AV6.62 CU-1792.00 FA0 FB0 PS207
T38803 PH9.84 PL100.00 R2 DT3796 LV0.15 AV6.62 CU-1763.00 FA0 FB0 PS205
T38879 PH9.84 PL100.00 R2 DT3796 LV0.15 AV6.62 CU-1798.00 FA0 FB0 PS208
T38955 PH9.84 PL100.00 R2 DT3796 LV0.15 AV6.62 CU-1804.00 FA0 FB0 PS209
T39030 PH9.84 PL100.00 R2 DT3796 LV0.15 AV6.62 CU-1798.00 FA0 FB0 PS208
T39106 PH9.84 PL100.00 R3 DT3796 LV0.15 AV6.62 CU-1792.00 FA0 FB0 PS207
T39183 PH9.84 PL100.00 R3 DT3796 LV0.15 AV6.62 CU-1786.00 FA0 FB0 PS206
T39259 PH9.84 PL100.00 R3 DT3796 LV0.15 AV6.62 CU-1798.00 FA0 FB0 PS211
T39334 PH9.84 PL100.00 R3 DT3796 LV0.15 AV6.62 CU-1804.00 FA0 FB0 PS209
T39410 PH9.84 PL100.00 R3 DT3796 LV0.15 AV6.62 CU-1798.00 FA0 FB0 PS208
T39486 PH9.84 PL100.00 R3 DT3796 LV0.15 AV6.62 CU-1769.00 FA0 FB0 PS207
T39562 PH9.84 PL100.00 R3 DT3796 LV0.15 AV6.62 CU-1792.00 FA0 FB0 PS206
T39638 PH9.84 PL100.00 R3 DT3796 LV0.15 AV6.62 CU-1798.00 FA0 FB0 PS213
T39714 PH9.84 PL100.00 R3 DT3796 LV0.15 AV6.62 CU-1810.00 FA0 FB0 PS209
T39790 PH9.84 PL100.00 R3 DT3796 LV0.15 AV6.62 CU-1798.00 FA0 FB0 PS205
T39866 PH9.84 PL100.00 R3 DT3796 LV0.15 AV6.62 CU-1781.00 FA0 FB0 PS206
T39942 PH9.84 PL100.00 R0 DT3416 LV0.16 AV7.36 CU-1786.00 FA0 FB0 PS207
T40017 PH9.84 PL100.00 R0 DT3416 LV0.16 AV7.36 CU-1798.00 FA0 FB0 PS208
T40093 PH9.84 PL100.00 R0 DT3416 LV0.16 AV7.36 CU-1804.00 FA0 FB0 PS209
T40169 PH9.84 PL100.00 R0 DT3416 LV0.16 AV7.36 CU-1798.00 FA0 FB0 PS207
T40246 PH9.84 PL100.00 R0 DT3416 LV0.16 AV7.36 CU-1792.00 FA0 FB0 PS206
T40322 PH10.24 PL100.00 R0 DT3416 LV0.16 AV7.36 CU-1792.00 FA0 FB0 PS206
T40398 PH10.24 PL100.00 R0 DT3416 LV0.16 AV7.36 CU-1769.00 FA0 FB0 PS207
T40475 PH10.24 PL100.00 R0 DT3416 LV0.16 AV7.36 CU-1798.00 FA0 FB0 PS209
T40552 PH10.24 PL100.00 R0 DT3416 LV0.16 AV7.36 CU-1810.00 FA0 FB0 PS209
T40629 PH10.24 PL100.00 R0 DT3416 LV0.16 AV7.36 CU-1792.00 FA0 FB0 PS208
T40706 PH10.24 PL100.00 R1 DT3416 LV0.16 AV7.36 CU-1763.00 FA0 FB0 PS206
T40783 PH10.24 PL100.00 R1 DT3416 LV0.16 AV7.36 CU-1781.00 FA0 FB0 PS206
T40860 PH10.24 PL100.00 R1 DT3416 LV0.16 AV7.36 CU-1792.00 FA0 FB0 PS206
T40937 PH10.24 PL100.00 R1 DT3416 LV0.16 AV7.36 CU-1792.00 FA0 FB0 PS209
T41014 PH10.24 PL100.00 R1 DT3416 LV0.16 AV7.36 CU-1798.00 FA0 FB0 PS214
T41091 PH10.24 PL100.00 R1 DT3416 LV0.16 AV7.36 CU-1804.00 FA0 FB0 PS210
T41167 PH10.24 PL100.00 R1 DT3416 LV0.16 AV7.36 CU-1792.00 FA0 FB0 PS207
T41245 PH10.24 PL100.00 R1 DT3416 LV0.16 AV7.36 CU-1757.00 FA0 FB0 PS206
T41322 PH10.24 PL100.00 R1 DT3416 LV0.16 AV7.36 CU-1781.00 FA0 FB0 PS206
T41399 PH10.24 PL100.00 R1 DT3416 LV0.16 AV7.36 CU-1792.00 FA0 FB0 PS207
T41476 PH10.24 PL100.00 R2 DT3416 LV0.16 AV7.36 CU-1798.00 FA0 FB0 PS209
T41552 PH10.24 PL100.00 R2 DT3416 LV0.16 AV7.36 CU-1798.00 FA0 FB0 PS209
T41629 PH10.24 PL100.00 R2 DT3416 LV0.16 AV7.36 CU-1792.00 FA0 FB0 PS209
T41707 PH10.24 PL100.00 R2 DT3416 LV0.16 AV7.36 CU-1792.00 FA0 FB0 PS207
T41784 PH10.24 PL100.00 R2 DT3416 LV0.16 AV7.36 CU-1786.00 FA0 FB0 PS206
T41861 PH10.24 PL100.00 R2 DT3416 LV0.16 AV7.36 CU-1786.00 FA0 FB0 PS211
T41937 PH10.63 PL100.00 R2 DT3416 LV0.16 AV7.36 CU-1798.00 FA0 FB0 PS208
T42014 PH10.63 PL100.00 R2 DT3416 LV0.16 AV7.36 CU-1798.00 FA0 FB0 PS209
T42091 PH10.63 PL100.00 R2 DT3416 LV0.16 AV7.36 CU-1775.00 FA0 FB0 PS209
T42168 PH10.63 PL100.00 R2 DT3416 LV0.16 AV7.36 CU-1792.00 FA0 FB0 PS208
T42246 PH10.63 PL100.00 R3 DT3416 LV0.16 AV7.36 CU-1786.00 FA0 FB0 PS207
T42322 PH10.63 PL100.00 R3 DT3416 LV0.16 AV7.36 CU-1786.00 FA0 FB0 PS206
T42399 PH10.63 PL100.00 R3 DT3416 LV0.16 AV7.36 CU-1792.00 FA0 FB0 PS207
T42476 PH10.63 PL100.00 R3 DT3416 LV0.16 AV7.36 CU-1792.00 FA0 FB0 PS209
T42553 PH10.63 PL100.00 R3 DT3416 LV0.16 AV7.36 CU-1798.00 FA0 FB0 PS209
T42630 PH10.63 PL100.00 R3 DT3416 LV0.16 AV7.36 CU-1798.00 FA0 FB0 PS209
T42707 PH10.63 PL100.00 R3 DT3416 LV0.16 AV7.36 CU-1792.00 FA0 FB0 PS212
T42784 PH10.63 PL100.00 R3 DT3416 LV0.16 AV7.36 CU-1792.00 FA0 FB0 PS207
T42861 PH10.63 PL100.00 R3 DT3416 LV0.16 AV7.36 CU-1786.00 FA0 FB0 PS203
T42938 PH10.63 PL100.00 R4 DT3416 LV0.16 AV7.36 CU-1781.00 FA0 FB0 PS207
T43015 PH10.63 PL100.00 R0 DT3073 LV0.18 AV8.18 CU-1798.00 FA0 FB0 PS209
T43091 PH10.63 PL100.00 R0 DT3073 LV0.18 AV8.18 CU-1798.00 FA0 FB0 PS209
T43168 PH10.63 PL100.00 R0 DT3073 LV0.18 AV8.18 CU-1798.00 FA0 FB0 PS209
T43246 PH10.63 PL100.00 R0 DT3073 LV0.18 AV8.18 CU-1792.00 FA0 FB0 PS209
T43323 PH10.63 PL100.00 R0 DT3073 LV0.18 AV8.18 CU-1786.00 FA0 FB0 PS207
T43400 PH10.63 PL100.00 R0 DT3073 LV0.18 AV8.18 CU-1786.00 FA0 FB0 PS206
T43476 PH10.63 PL100.00 R0 DT3073 LV0.18 AV8.18 CU-1792.00 FA0 FB0 PS207
T43553 PH11.02 PL100.00 R0 DT3073 LV0.18 AV8.18 CU-1798.00 FA0 FB0 PS213
T43630 PH11.02 PL100.00 R0 DT3073 LV0.18 AV8.18 CU-1804.00 FA0 FB0 PS209
T43708 PH11.02 PL100.00 R1 DT3073 LV0.18 AV8.18 CU-1798.00 FA0 FB0 PS209
T43785 PH11.02 PL100.00 R1 DT3073 LV0.18 AV8.18 CU-1763.00 FA0 FB0 PS207
T43862 PH11.02 PL100.00 R1 DT3073 LV0.18 AV8.18 CU-1781.00 FA0 FB0 PS206
T43938 PH11.02 PL100.00 R1 DT3073 LV0.18 AV8.18 CU-1786.00 FA0 FB0 PS207
T44015 PH11.02 PL100.00 R1 DT3073 LV0.18 AV8.18 CU-1792.00 FA0 FB0 PS208
T44092 PH11.02 PL100.00 R1 DT3073 LV0.18 AV8.18 CU-1798.00 FA0 FB0 PS213
T44170 PH11.02 PL100.00 R1 DT3073 LV0.18 AV8.18 CU-1804.00 FA0 FB0 PS210
T44247 PH11.02 PL100.00 R1 DT3073 LV0.18 AV8.18 CU-1792.00 FA0 FB0 PS208
T44323 PH11.02 PL100.00 R1 DT3073 LV0.18 AV8.18 CU-1763.00 FA0 FB0 PS203
T44400 PH11.02 PL100.00 R2 DT3073 LV0.18 AV8.18 CU-1781.00 FA0 FB0 PS206
T44477 PH11.02 PL100.00 R2 DT3073 LV0.18 AV8.18 CU-1798.00 FA0 FB0 PS207
T44554 PH11.02 PL100.00 R2 DT3073 LV0.18 AV8.18 CU-1792.00 FA0 FB0 PS209
T44631 PH11.02 PL100.00 R2 DT3073 LV0.18 AV8.18 CU-1769.00 FA0 FB0 PS209
T44708 PH11.02 PL100.00 R2 DT3073 LV0.18 AV8.18 CU-1798.00 FA0 FB0 PS209
T44785 PH11.02 PL100.00 R2 DT3073 LV0.18 AV8.18 CU-1792.00 FA0 FB0 PS208
T44862 PH11.02 PL100.00 R2 DT3073 LV0.18 AV8.18 CU-1786.00 FA0 FB0 PS207
T44939 PH11.02 PL100.00 R2 DT3073 LV0.18 AV8.18 CU-1781.00 FA0 FB0 PS211
T45016 PH11.02 PL100.00 R2 DT3073 LV0.18 AV8.18 CU-1792.00 FA0 FB0 PS205
T45092 PH11.02 PL100.00 R3 DT3073 LV0.18 AV8.18 CU-1810.00 FA0 FB0 PS209
T45170 PH11.42 PL100.00 R3 DT3073 LV0.18 AV8.18 CU-1775.00 FA0 FB0 PS209
T45247 PH11.42 PL100.00 R3 DT3073 LV0.18 AV8.18 CU-1792.00 FA0 FB0 PS209
T45324 PH11.42 PL100.00 R3 DT3073 LV0.18 AV8.18 CU-1786.00 FA0 FB0 PS208
T45401 PH11.42 PL100.00 R3 DT3073 LV0.18 AV8.18 CU-1781.00 FA0 FB0 PS207
T45477 PH11.42 PL100.00 R3 DT3073 LV0.18 AV8.18 CU-1781.00 FA0 FB0 PS207
T45554 PH11.42 PL100.00 R3 DT3073 LV0.18 AV8.18 CU-1792.00 FA0 FB0 PS209
T45631 PH11.42 PL100.00 R3 DT3073 LV0.18 AV8.18 CU-1792.00 FA0 FB0 PS209
T45709 PH11.42 PL100.00 R3 DT3073 LV0.18 AV8.18 CU-1798.00 FA0 FB0 PS207
T45786 PH11.42 PL100.00 R4 DT3073 LV0.18 AV8.18 CU-1810.00 FA0 FB0 PS214
T45862 PH11.42 PL100.00 R0 DT2847 LV0.20 AV8.83 CU-1792.00 FA0 FB0 PS208
T45939 PH11.42 PL100.00 R0 DT2847 LV0.20 AV8.83 CU-1781.00 FA0 FB0 PS207
T46016 PH11.42 PL100.00 R0 DT2847 LV0.20 AV8.83 CU-1757.00 FA0 FB0 PS206
T46093 PH11.42 PL100.00 R0 DT2847 LV0.20 AV8.83 CU-1792.00 FA0 FB0 PS209
T46171 PH11.42 PL100.00 R0 DT2847 LV0.20 AV8.83 CU-1798.00 FA0 FB0 PS209
T46247 PH11.42 PL100.00 R0 DT2847 LV0.20 AV8.83 CU-1798.00 FA0 FB0 PS210
T46324 PH11.42 PL100.00 R0 DT2847 LV0.20 AV8.83 CU-1792.00 FA0 FB0 PS208
T46401 PH11.42 PL100.00 R0 DT2847 LV0.20 AV8.83 CU-1786.00 FA0 FB0 PS206
T46478 PH11.42 PL100.00 R1 DT2847 LV0.20 AV8.83 CU-1786.00 FA0 FB0 PS207
T46555 PH11.42 PL100.00 R1 DT2847 LV0.20 AV8.83 CU-1786.00 FA0 FB0 PS207
T46632 PH11.42 PL100.00 R1 DT2847 LV0.20 AV8.83 CU-1792.00 FA0 FB0 PS213
T46709 PH11.42 PL100.00 R1 DT2847 LV0.20 AV8.83 CU-1804.00 FA0 FB0 PS210
T46786 PH11.81 PL100.00 R1 DT2847 LV0.20 AV8.83 CU-1798.00 FA0 FB0 PS210
T46863 PH11.81 PL100.00 R1 DT2847 LV0.20 AV8.83 CU-1763.00 FA0 FB0 PS207
T46940 PH11.81 PL100.00 R1 DT2847 LV0.20 AV8.83 CU-1781.00 FA0 FB0 PS207
T47016 PH11.81 PL100.00 R1 DT2847 LV0.20 AV8.83 CU-1781.00 FA0 FB0 PS207
T47093 PH11.81 PL100.00 R1 DT2847 LV0.20 AV8.83 CU-1792.00 FA0 FB0 PS208
T47171 PH11.81 PL100.00 R2 DT2847 LV0.20 AV8.83 CU-1792.00 FA0 FB0 PS213
T47248 PH11.81 PL100.00 R2 DT2847 LV0.20 AV8.83 CU-1804.00 FA0 FB0 PS210
T47325 PH11.81 PL100.00 R2 DT2847 LV0.20 AV8.83 CU-1798.00 FA0 FB0 PS209
T47401 PH11.81 PL100.00 R2 DT2847 LV0.20 AV8.83 CU-1786.00 FA0 FB0 PS207
T47478 PH11.81 PL100.00 R2 DT2847 LV0.20 AV8.83 CU-1781.00 FA0 FB0 PS211
T47555 PH11.81 PL100.00 R2 DT2847 LV0.20 AV8.83 CU-1792.00 FA0 FB0 PS207
T47633 PH11.81 PL100.00 R2 DT2847 LV0.20 AV8.83 CU-1792.00 FA0 FB0 PS208
T47710 PH11.81 PL100.00 R2 DT2847 LV0.20 AV8.83 CU-1769.00 FA0 FB0 PS205
T47787 PH11.81 PL100.00 R3 DT2847 LV0.20 AV8.83 CU-1816.00 FA0 FB0 PS210
T47863 PH11.81 PL100.00 R3 DT2847 LV0.20 AV8.83 CU-1792.00 FA0 FB0 PS208
T47940 PH11.81 PL100.00 R3 DT2847 LV0.20 AV8.83 CU-1786.00 FA0 FB0 PS207
T48017 PH11.81 PL100.00 R3 DT2847 LV0.20 AV8.83 CU-1781.00 FA0 FB0 PS211
T48094 PH11.81 PL100.00 R3 DT2847 LV0.20 AV8.83 CU-1792.00 FA0 FB0 PS207
T48172 PH11.81 PL100.00 R3 DT2847 LV0.20 AV8.83 CU-1792.00 FA0 FB0 PS209
T48248 PH11.81 PL100.00 R3 DT2847 LV0.20 AV8.83 CU-1775.00 FA0 FB0 PS209
T48325 PH11.81 PL100.00 R3 DT2847 LV0.20 AV8.83 CU-1792.00 FA0 FB0 PS209
T48402 PH12.20 PL100.00 R3 DT2847 LV0.20 AV8.83 CU-1798.00 FA0 FB0 PS208
T48479 PH12.20 PL100.00 R0 DT2617 LV0.21 AV9.60 CU-1786.00 FA0 FB0 PS207
T48556 PH12.20 PL100.00 R0 DT2617 LV0.21 AV9.60 CU-1751.00 FA0 FB0 PS206
T48633 PH12.20 PL100.00 R0 DT2617 LV0.21 AV9.60 CU-1786.00 FA0 FB0 PS208
T48710 PH12.20 PL100.00 R0 DT2617 LV0.21 AV9.60 CU-1792.00 FA0 FB0 PS209
T48787 PH12.20 PL100.00 R0 DT2617 LV0.21 AV9.60 CU-1798.00 FA0 FB0 PS210
T48864 PH12.20 PL100.00 R0 DT2617 LV0.21 AV9.60 CU-1792.00 FA0 FB0 PS214
T48941 PH12.20 PL100.00 R0 DT2617 LV0.21 AV9.60 CU-1792.00 FA0 FB0 PS208
T49017 PH12.20 PL100.00 R0 DT2617 LV0.21 AV9.60 CU-1786.00 FA0 FB0 PS207
T49095 PH12.20 PL100.00 R1 DT2617 LV0.21 AV9.60 CU-1757.00 FA0 FB0 PS206
T49172 PH12.20 PL100.00 R1 DT2617 LV0.21 AV9.60 CU-1786.00 FA0 FB0 PS208
T49249 PH12.20 PL100.00 R1 DT2617 LV0.21 AV9.60 CU-1798.00 FA0 FB0 PS209
T49326 PH12.20 PL100.00 R1 DT2617 LV0.21 AV9.60 CU-1798.00 FA0 FB0 PS210
T49402 PH12.20 PL100.00 R1 DT2617 LV0.21 AV9.60 CU-1792.00 FA0 FB0 PS209
T49479 PH12.20 PL100.00 R1 DT2617 LV0.21 AV9.60 CU-1786.00 FA0 FB0 PS207
T49556 PH12.20 PL100.00 R1 DT2617 LV0.21 AV9.60 CU-1781.00 FA0 FB0 PS207
T49634 PH12.20 PL100.00 R1 DT2617 LV0.21 AV9.60 CU-1786.00 FA0 FB0 PS204
T49711 PH12.20 PL100.00 R2 DT2617 LV0.21 AV9.60 CU-1810.00 FA0 FB0 PS214
T49787 PH12.20 PL100.00 R2 DT2617 LV0.21 AV9.60 CU-1804.00 FA0 FB0 PS210
T49864 PH12.20 PL100.00 R2 DT2617 LV0.21 AV9.60 CU-1798.00 FA0 FB0 PS210
T49941 PH12.20 PL100.00 R2 DT2617 LV0.21 AV9.60 CU-1763.00 FA0 FB0 PS207
T50018 PH12.60 PL100.00 R2 DT2617 LV0.21 AV9.60 CU-1781.00 FA0 FB0 PS207
T50096 PH12.60 PL100.00 R2 DT2617 LV0.21 AV9.60 CU-1781.00 FA0 FB0 PS207
T50172 PH12.60 PL100.00 R2 DT2617 LV0.21 AV9.60 CU-1792.00 FA0 FB0 PS208
T50249 PH12.60 PL100.00 R2 DT2617 LV0.21 AV9.60 CU-1792.00 FA0 FB0 PS206
T50326 PH12.60 PL100.00 R3 DT2617 LV0.21 AV9.60 CU-1816.00 FA0 FB0 PS210
T50403 PH12.60 PL100.00 R3 DT2617 LV0.21 AV9.60 CU-1798.00 FA0 FB0 PS209
T50480 PH12.60 PL100.00 R3 DT2617 LV0.21 AV9.60 CU-1786.00 FA0 FB0 PS208
T50556 PH12.60 PL100.00 R3 DT2617 LV0.21 AV9.60 CU-1781.00 FA0 FB0 PS211
T50634 PH12.60 PL100.00 R3 DT2617 LV0.21 AV9.60 CU-1786.00 FA0 FB0 PS207
T50711 PH12.60 PL100.00 R3 DT2617 LV0.21 AV9.60 CU-1792.00 FA0 FB0 PS208
T50788 PH12.60 PL100.00 R3 DT2617 LV0.21 AV9.60 CU-1769.00 FA0 FB0 PS209
T50865 PH12.60 PL100.00 R3 DT2617 LV0.21 AV9.60 CU-1798.00 FA0 FB0 PS206
T50941 PH12.60 PL100.00 R4 DT2617 LV0.21 AV9.60 CU-1810.00 FA0 FB0 PS209
T51018 PH12.60 PL100.00 R0 DT2539 LV0.22 AV9.90 CU-1786.00 FA0 FB0 PS207
T51096 PH12.60 PL100.00 R0 DT2539 LV0.22 AV9.90 CU-1781.00 FA0 FB0 PS211
T51173 PH12.60 PL100.00 R0 DT2539 LV0.22 AV9.90 CU-1792.00 FA0 FB0 PS207
T51250 PH12.60 PL100.00 R0 DT2539 LV0.22 AV9.90 CU-1792.00 FA0 FB0 PS209
T51326 PH12.60 PL100.00 R0 DT2539 LV0.22 AV9.90 CU-1798.00 FA0 FB0 PS209
T51403 PH12.60 PL100.00 R0 DT2539 LV0.22 AV9.90 CU-1798.00 FA0 FB0 PS214
T51480 PH12.60 PL100.00 R0 DT2539 LV0.22 AV9.90 CU-1798.00 FA0 FB0 PS205
T51558 PH12.60 PL100.00 R1 DT2539 LV0.22 AV9.90 CU-1804.00 FA0 FB0 PS207
T51635 PH12.99 PL100.00 R1 DT2539 LV0.22 AV9.90 CU-1757.00 FA0 FB0 PS206
T51712 PH12.99 PL100.00 R1 DT2539 LV0.22 AV9.90 CU-1792.00 FA0 FB0 PS207
T51788 PH12.99 PL100.00 R1 DT2539 LV0.22 AV9.90 CU-1798.00 FA0 FB0 PS209
T51865 PH12.99 PL100.00 R1 DT2539 LV0.22 AV9.90 CU-1804.00 FA0 FB0 PS209
T51942 PH12.99 PL100.00 R1 DT2539 LV0.22 AV9.90 CU-1798.00 FA0 FB0 PS213
T52019 PH12.99 PL100.00 R1 DT2539 LV0.22 AV9.90 CU-1792.00 FA0 FB0 PS208
T52097 PH12.99 PL100.00 R1 DT2539 LV0.22 AV9.90 CU-1786.00 FA0 FB0 PS207
T52173 PH12.99 PL100.00 R2 DT2539 LV0.22 AV9.90 CU-1763.00 FA0 FB0 PS206
T52250 PH12.99 PL100.00 R2 DT2539 LV0.22 AV9.90 CU-1792.00 FA0 FB0 PS211
T52327 PH12.99 PL100.00 R2 DT2539 LV0.22 AV9.90 CU-1810.00 FA0 FB0 PS209
T52404 PH12.99 PL100.00 R2 DT2539 LV0.22 AV9.90 CU-1798.00 FA0 FB0 PS209
T52481 PH12.99 PL100.00 R2 DT2539 LV0.22 AV9.90 CU-1763.00 FA0 FB0 PS208
T52558 PH12.99 PL100.00 R2 DT2539 LV0.22 AV9.90 CU-1786.00 FA0 FB0 PS207
T52635 PH12.99 PL100.00 R2 DT2539 LV0.22 AV9.90 CU-1781.00 FA0 FB0 PS207
T52712 PH12.99 PL100.00 R2 DT2539 LV0.22 AV9.90 CU-1792.00 FA0 FB0 PS207
T52789 PH12.99 PL100.00 R3 DT2539 LV0.22 AV9.90 CU-1792.00 FA0 FB0 PS213
T52866 PH12.99 PL100.00 R3 DT2539 LV0.22 AV9.90 CU-1804.00 FA0 FB0 PS210
T52942 PH12.99 PL100.00 R3 DT2539 LV0.22 AV9.90 CU-1798.00 FA0 FB0 PS210
T53019 PH12.99 PL100.00 R3 DT2539 LV0.22 AV9.90 CU-1763.00 FA0 FB0 PS207
T53097 PH12.99 PL100.00 R3 DT2539 LV0.22 AV9.90 CU-1781.00 FA0 FB0 PS207
T53174 PH12.99 PL100.00 R3 DT2539 LV0.22 AV9.90 CU-1786.00 FA0 FB0 PS207
T53251 PH13.39 PL100.00 R3 DT2539 LV0.22 AV9.90 CU-1792.00 FA0 FB0 PS205
T53327 PH13.39 PL100.00 R4 DT2539 LV0.22 AV9.90 CU-1810.00 FA0 FB0 PS209
T53404 PH13.39 PL100.00 R0 DT2386 LV0.23 AV10.53 CU-1804.00 FA0 FB0 PS209
T53482 PH13.39 PL100.00 R0 DT2386 LV0.23 AV10.53 CU-1798.00 FA0 FB0 PS210
T53561 PH13.39 PL100.00 R0 DT2386 LV0.23 AV10.53 CU-1792.00 FA0 FB0 PS209
T53639 PH13.39 PL100.00 R0 DT2386 LV0.23 AV10.53 CU-1786.00 FA0 FB0 PS213
T53716 PH13.39 PL100.00 R0 DT2386 LV0.23 AV10.53 CU-1786.00 FA0 FB0 PS207
T53794 PH13.39 PL100.00 R0 DT2386 LV0.23 AV10.53 CU-1781.00 FA0 FB0 PS207
T53872 PH13.39 PL100.00 R0 DT2386 LV0.23 AV10.53 CU-1781.00 FA0 FB0 PS206
T53950 PH13.39 PL100.00 R1 DT2386 LV0.23 AV10.53 CU-1786.00 FA0 FB0 PS212
T54029 PH13.39 PL100.00 R1 DT2386 LV0.23 AV10.53 CU-1798.00 FA0 FB0 PS209
T54107 PH13.39 PL100.00 R1 DT2386 LV0.23 AV10.53 CU-1798.00 FA0 FB0 PS209
T54184 PH13.39 PL100.00 R1 DT2386 LV0.23 AV10.53 CU-1775.00 FA0 FB0 PS209
T54262 PH13.39 PL100.00 R1 DT2386 LV0.23 AV10.53 CU-1792.00 FA0 FB0 PS209
T54340 PH13.39 PL100.00 R1 DT2386 LV0.23 AV10.53 CU-1792.00 FA0 FB0 PS209
T54419 PH13.39 PL100.00 R1 DT2386 LV0.23 AV10.53 CU-1786.00 FA0 FB0 PS208
T54497 PH13.39 PL100.00 R2 DT2386 LV0.23 AV10.53 CU-1757.00 FA0 FB0 PS207
T54575 PH13.39 PL100.00 R2 DT2386 LV0.23 AV10.53 CU-1781.00 FA0 FB0 PS207
T54652 PH13.39 PL100.00 R2 DT2386 LV0.23 AV10.53 CU-1781.00 FA0 FB0 PS207
T54730 PH13.39 PL100.00 R2 DT2386 LV0.23 AV10.53 CU-1786.00 FA0 FB0 PS207
T54808 PH13.39 PL100.00 R2 DT2386 LV0.23 AV10.53 CU-1792.00 FA0 FB0 PS208
T54887 PH13.78 PL100.00 R2 DT2386 LV0.23 AV10.53 CU-1798.00 FA0 FB0 PS209
T54965 PH13.78 PL100.00 R2 DT2386 LV0.23 AV10.53 CU-1798.00 FA0 FB0 PS211
T55043 PH13.78 PL100.00 R3 DT2386 LV0.23 AV10.53 CU-1816.00 FA0 FB0 PS211
T55120 PH13.78 PL100.00 R3 DT2386 LV0.23 AV10.53 CU-1792.00 FA0 FB0 PS209
T55198 PH13.78 PL100.00 R3 DT2386 LV0.23 AV10.53 CU-1781.00 FA0 FB0 PS207
T55276 PH13.78 PL100.00 R3 DT2386 LV0.23 AV10.53 CU-1781.00 FA0 FB0 PS212
T55355 PH13.78 PL100.00 R3 DT2386 LV0.23 AV10.53 CU-1786.00 FA0 FB0 PS207
T55433 PH13.78 PL100.00 R3 DT2386 LV0.23 AV10.53 CU-1786.00 FA0 FB0 PS207
T55511 PH13.78 PL100.00 R3 DT2386 LV0.23 AV10.53 CU-1763.00 FA0 FB0 PS207
T55588 PH13.78 PL100.00 R4 DT2386 LV0.23 AV10.53 CU-1810.00 FA0 FB0 PS208
T55666 PH13.78 PL100.00 R0 DT2262 LV0.25 AV11.11 CU-1798.00 FA0 FB0 PS209
T55744 PH13.78 PL100.00 R0 DT2262 LV0.25 AV11.11 CU-1798.00 FA0 FB0 PS210
T55823 PH13.78 PL100.00 R0 DT2262 LV0.25 AV11.11 CU-1769.00 FA0 FB0 PS209
T55901 PH13.78 PL100.00 R0 DT2262 LV0.25 AV11.11 CU-1786.00 FA0 FB0 PS209
T55979 PH13.78 PL100.00 R0 DT2262 LV0.25 AV11.11 CU-1786.00 FA0 FB0 PS208
