
T2928 PH0.39 PL100.00 R0 DT75 LV0.00 T0 PH0.00 PL100.00 R0 DT0 LV0.00 AV0.00 CU-1212.00 FA0 FB0 PS290
T496831 PH21.65 PL100.00 R0 DT77 LV1.80 AV990.00 CU-1740.00 FA0 FB0 PS219
T496910 PH21.65 PL100.00 R0 DT79 LV1.80 AV990.00 CU-1716.00 FA0 FB0 PS219
T496988 PH21.65 PL100.00 R0 DT78 LV1.80 AV990.00 CU-1740.00 FA0 FB0 PS224
T497065 PH21.65 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1740.00 FA0 FB0 PS218
T497142 PH21.65 PL100.00 R0 DT77 LV1.82 AV990.00 CU-1734.00 FA0 FB0 PS217
T497220 PH21.65 PL100.00 R0 DT78 LV1.82 AV990.00 CU-1728.00 FA0 FB0 PS216
T497298 PH21.65 PL100.00 R0 DT78 LV1.82 AV990.00 CU-1728.00 FA0 FB0 PS217
T497377 PH21.65 PL100.00 R0 DT79 LV1.82 AV990.00 CU-1704.00 FA0 FB0 PS217
T497455 PH22.05 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1734.00 FA0 FB0 PS218
T497531 PH22.05 PL100.00 R0 DT76 LV1.80 AV990.00 CU-1745.00 FA0 FB0 PS219
T497609 PH22.05 PL100.00 R0 DT78 LV1.80 AV990.00 CU-1745.00 FA0 FB0 PS220
T497687 PH22.05 PL100.00 R0 DT78 LV1.80 AV990.00 CU-1740.00 FA0 FB0 PS224
T497765 PH22.05 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1740.00 FA0 FB0 PS219
T497843 PH22.05 PL100.00 R0 DT78 LV1.80 AV990.00 CU-1728.00 FA0 FB0 PS222
T497921 PH22.05 PL100.00 R0 DT78 LV1.80 AV990.00 CU-1728.00 FA0 FB0 PS217
T497998 PH22.05 PL100.00 R0 DT77 LV1.80 AV990.00 CU-1734.00 FA0 FB0 PS217
T498076 PH22.05 PL100.00 R1 DT78 LV1.80 AV990.00 CU-1722.00 FA0 FB0 PS217
T498154 PH22.05 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1734.00 FA0 FB0 PS219
T498231 PH22.05 PL100.00 R0 DT77 LV1.80 AV990.00 CU-1716.00 FA0 FB0 PS219
T498310 PH22.05 PL100.00 R0 DT79 LV1.80 AV990.00 CU-1740.00 FA0 FB0 PS220
T498387 PH22.05 PL100.00 R0 DT77 LV1.80 AV990.00 CU-1740.00 FA0 FB0 PS219
T498465 PH22.05 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1728.00 FA0 FB0 PS218
T498542 PH22.05 PL100.00 R0 DT77 LV1.80 AV990.00 CU-1728.00 FA0 FB0 PS221
T498620 PH22.05 PL100.00 R0 DT78 LV1.80 AV990.00 CU-1728.00 FA0 FB0 PS216
T498698 PH22.05 PL100.00 R0 DT78 LV1.80 AV990.00 CU-1734.00 FA0 FB0 PS213
T498777 PH22.05 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1734.00 FA0 FB0 PS217
T498853 PH22.05 PL100.00 R0 DT76 LV1.77 AV990.00 CU-1745.00 FA0 FB0 PS219
T498931 PH22.05 PL100.00 R0 DT78 LV1.77 AV990.00 CU-1722.00 FA0 FB0 PS219
T499009 PH22.05 PL100.00 R0 DT78 LV1.77 AV990.00 CU-1740.00 FA0 FB0 PS224
T499087 PH22.44 PL100.00 R1 DT78 LV1.77 AV990.00 CU-1740.00 FA0 FB0 PS219
T499165 PH22.44 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1728.00 FA0 FB0 PS222
T499243 PH22.44 PL100.00 R0 DT77 LV1.80 AV990.00 CU-1728.00 FA0 FB0 PS216
T499320 PH22.44 PL100.00 R0 DT78 LV1.80 AV990.00 CU-1734.00 FA0 FB0 PS216
T499398 PH22.44 PL100.00 R0 DT78 LV1.80 AV990.00 CU-1704.00 FA0 FB0 PS217
T499476 PH22.44 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1734.00 FA0 FB0 PS218
T499553 PH22.44 PL100.00 R0 DT77 LV1.80 AV990.00 CU-1716.00 FA0 FB0 PS219
T499631 PH22.44 PL100.00 R0 DT78 LV1.80 AV990.00 CU-1745.00 FA0 FB0 PS220
T499709 PH22.44 PL100.00 R0 DT78 LV1.80 AV990.00 CU-1740.00 FA0 FB0 PS221
T499787 PH22.44 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1734.00 FA0 FB0 PS219
T499864 PH22.44 PL100.00 R0 DT77 LV1.80 AV990.00 CU-1728.00 FA0 FB0 PS221
T499942 PH22.44 PL100.00 R0 DT78 LV1.80 AV990.00 CU-1728.00 FA0 FB0 PS217
T500020 PH22.44 PL100.00 R0 DT78 LV1.80 AV990.00 CU-1734.00 FA0 FB0 PS216
T500098 PH22.44 PL100.00 R1 DT78 LV1.80 AV990.00 CU-1710.00 FA0 FB0 PS217
T500176 PH22.44 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1734.00 FA0 FB0 PS219
T500253 PH22.44 PL100.00 R0 DT77 LV1.80 AV990.00 CU-1716.00 FA0 FB0 PS219
T500331 PH22.44 PL100.00 R0 DT78 LV1.80 AV990.00 CU-1740.00 FA0 FB0 PS225
T500409 PH22.44 PL100.00 R0 DT78 LV1.80 AV990.00 CU-1740.00 FA0 FB0 PS219
T500487 PH22.44 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1728.00 FA0 FB0 PS222
T500563 PH22.44 PL100.00 R0 DT76 LV1.80 AV990.00 CU-1728.00 FA0 FB0 PS217
T500642 PH22.44 PL100.00 R0 DT79 LV1.80 AV990.00 CU-1728.00 FA0 FB0 PS216
T500720 PH22.83 PL100.00 R0 DT78 LV1.80 AV990.00 CU-1704.00 FA0 FB0 PS213
T500798 PH22.83 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1734.00 FA0 FB0 PS218
T500875 PH22.83 PL100.00 R0 DT77 LV1.80 AV990.00 CU-1716.00 FA0 FB0 PS219
T500953 PH22.83 PL100.00 R0 DT78 LV1.80 AV990.00 CU-1745.00 FA0 FB0 PS220
T501030 PH22.83 PL100.00 R0 DT77 LV1.80 AV990.00 CU-1740.00 FA0 FB0 PS225
T501109 PH22.83 PL100.00 R1 DT79 LV1.80 AV990.00 CU-1740.00 FA0 FB0 PS219
T501187 PH22.83 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1704.00 FA0 FB0 PS222
T501264 PH22.83 PL100.00 R0 DT77 LV1.80 AV990.00 CU-1728.00 FA0 FB0 PS217
T501342 PH22.83 PL100.00 R0 DT78 LV1.80 AV990.00 CU-1734.00 FA0 FB0 PS216
T501420 PH22.83 PL100.00 R0 DT78 LV1.80 AV990.00 CU-1704.00 FA0 FB0 PS217
T501497 PH22.83 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1734.00 FA0 FB0 PS218
T501575 PH22.83 PL100.00 R0 DT78 LV1.82 AV990.00 CU-1716.00 FA0 FB0 PS219
T501653 PH22.83 PL100.00 R0 DT78 LV1.82 AV990.00 CU-1740.00 FA0 FB0 PS225
T501731 PH22.83 PL100.00 R0 DT78 LV1.82 AV990.00 CU-1740.00 FA0 FB0 PS220
T501809 PH22.83 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1728.00 FA0 FB0 PS218
T501885 PH22.83 PL100.00 R0 DT76 LV1.80 AV990.00 CU-1722.00 FA0 FB0 PS221
T501963 PH22.83 PL100.00 R0 DT78 LV1.80 AV990.00 CU-1728.00 FA0 FB0 PS216
T502042 PH22.83 PL100.00 R0 DT79 LV1.80 AV990.00 CU-1704.00 FA0 FB0 PS213
T502120 PH22.83 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1728.00 FA0 FB0 PS218
T502197 PH22.83 PL100.00 R0 DT77 LV1.80 AV990.00 CU-1740.00 FA0 FB0 PS219
T502275 PH22.83 PL100.00 R0 DT78 LV1.80 AV990.00 CU-1716.00 FA0 FB0 PS220
T502352 PH23.23 PL100.00 R0 DT77 LV1.80 AV990.00 CU-1734.00 FA0 FB0 PS225
T502430 PH23.23 PL100.00 R1 DT78 LV1.80 AV990.00 CU-1740.00 FA0 FB0 PS219
T502509 PH23.23 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1728.00 FA0 FB0 PS223
T502586 PH23.23 PL100.00 R0 DT77 LV1.77 AV990.00 CU-1728.00 FA0 FB0 PS217
T502664 PH23.23 PL100.00 R0 DT78 LV1.77 AV990.00 CU-1728.00 FA0 FB0 PS216
T502742 PH23.23 PL100.00 R0 DT77 LV1.77 AV990.00 CU-1704.00 FA0 FB0 PS216
T502819 PH23.23 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1734.00 FA0 FB0 PS218
T502896 PH23.23 PL100.00 R0 DT77 LV1.80 AV990.00 CU-1716.00 FA0 FB0 PS219
T502975 PH23.23 PL100.00 R0 DT79 LV1.80 AV990.00 CU-1740.00 FA0 FB0 PS220
T503053 PH23.23 PL100.00 R0 DT78 LV1.80 AV990.00 CU-1740.00 FA0 FB0 PS224
T503131 PH23.23 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1734.00 FA0 FB0 PS219
T503207 PH23.23 PL100.00 R0 DT76 LV1.80 AV990.00 CU-1728.00 FA0 FB0 PS221
T503285 PH23.23 PL100.00 R0 DT78 LV1.80 AV990.00 CU-1728.00 FA0 FB0 PS216
T503363 PH23.23 PL100.00 R0 DT78 LV1.80 AV990.00 CU-1734.00 FA0 FB0 PS216
T503442 PH23.23 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1734.00 FA0 FB0 PS217
T503519 PH23.23 PL100.00 R0 DT77 LV1.77 AV990.00 CU-1745.00 FA0 FB0 PS219
T503597 PH23.23 PL100.00 R0 DT78 LV1.77 AV990.00 CU-1722.00 FA0 FB0 PS219
T503674 PH23.23 PL100.00 R0 DT77 LV1.77 AV990.00 CU-1740.00 FA0 FB0 PS224
T503752 PH23.23 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1740.00 FA0 FB0 PS219
T503829 PH23.23 PL100.00 R0 DT77 LV1.80 AV990.00 CU-1734.00 FA0 FB0 PS222
T503908 PH23.23 PL100.00 R0 DT79 LV1.80 AV990.00 CU-1734.00 FA0 FB0 PS217
T503986 PH23.62 PL100.00 R0 DT78 LV1.80 AV990.00 CU-1728.00 FA0 FB0 PS214
T504064 PH23.62 PL100.00 R1 DT77 LV1.80 AV990.00 CU-1722.00 FA0 FB0 PS216
T504141 PH23.62 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1734.00 FA0 FB0 PS218
T504218 PH23.62 PL100.00 R0 DT77 LV1.80 AV990.00 CU-1716.00 FA0 FB0 PS219
T504297 PH23.62 PL100.00 R0 DT78 LV1.80 AV990.00 CU-1745.00 FA0 FB0 PS220
T504375 PH23.62 PL100.00 R1 DT79 LV1.80 AV990.00 CU-1740.00 FA0 FB0 PS225
T504453 PH23.62 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1734.00 FA0 FB0 PS218
T504529 PH23.62 PL100.00 R0 DT76 LV1.80 AV990.00 CU-1728.00 FA0 FB0 PS221
T504607 PH23.62 PL100.00 R0 DT78 LV1.80 AV990.00 CU-1728.00 FA0 FB0 PS216
T504685 PH23.62 PL100.00 R0 DT78 LV1.80 AV990.00 CU-1734.00 FA0 FB0 PS216
T504764 PH23.62 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1704.00 FA0 FB0 PS217
T504841 PH23.62 PL100.00 R0 DT77 LV1.77 AV990.00 CU-1740.00 FA0 FB0 PS218
T504919 PH23.62 PL100.00 R0 DT78 LV1.77 AV990.00 CU-1722.00 FA0 FB0 PS219
T504996 PH23.62 PL100.00 R0 DT77 LV1.77 AV990.00 CU-1740.00 FA0 FB0 PS225
T505074 PH23.62 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1740.00 FA0 FB0 PS219
T505151 PH23.62 PL100.00 R0 DT77 LV1.80 AV990.00 CU-1734.00 FA0 FB0 PS221
T505230 PH23.62 PL100.00 R0 DT79 LV1.80 AV990.00 CU-1728.00 FA0 FB0 PS218
T505308 PH23.62 PL100.00 R0 DT78 LV1.80 AV990.00 CU-1734.00 FA0 FB0 PS216
T505385 PH23.62 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1704.00 FA0 FB0 PS221
T505462 PH23.62 PL100.00 R0 DT77 LV1.82 AV990.00 CU-1740.00 FA0 FB0 PS218
T505540 PH23.62 PL100.00 R0 DT78 LV1.82 AV990.00 CU-1722.00 FA0 FB0 PS219
T505618 PH24.02 PL100.00 R0 DT78 LV1.82 AV990.00 CU-1740.00 FA0 FB0 PS219
T505697 PH24.02 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1734.00 FA0 FB0 PS219
T505774 PH24.02 PL100.00 R0 DT77 LV1.77 AV990.00 CU-1704.00 FA0 FB0 PS217
T505851 PH24.02 PL100.00 R0 DT77 LV1.77 AV990.00 CU-1722.00 FA0 FB0 PS221
T505929 PH24.02 PL100.00 R0 DT78 LV1.77 AV990.00 CU-1728.00 FA0 FB0 PS216
T506007 PH24.02 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1728.00 FA0 FB0 PS221
T506084 PH24.02 PL100.00 R0 DT77 LV1.80 AV990.00 CU-1740.00 FA0 FB0 PS218
T506163 PH24.02 PL100.00 R0 DT79 LV1.80 AV990.00 CU-1745.00 FA0 FB0 PS218
T506241 PH24.02 PL100.00 R0 DT78 LV1.80 AV990.00 CU-1722.00 FA0 FB0 PS219
T506318 PH24.02 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1740.00 FA0 FB0 PS220
T506395 PH24.02 PL100.00 R0 DT77 LV1.82 AV990.00 CU-1710.00 FA0 FB0 PS218
T506473 PH24.02 PL100.00 R0 DT78 LV1.82 AV990.00 CU-1728.00 FA0 FB0 PS217
T506551 PH24.02 PL100.00 R0 DT78 LV1.82 AV990.00 CU-1728.00 FA0 FB0 PS221
T506630 PH24.02 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1728.00 FA0 FB0 PS216
T506706 PH24.02 PL100.00 R0 DT76 LV1.77 AV990.00 CU-1734.00 FA0 FB0 PS221
T506784 PH24.02 PL100.00 R0 DT78 LV1.77 AV990.00 CU-1745.00 FA0 FB0 PS218
T506862 PH24.02 PL100.00 R0 DT78 LV1.77 AV990.00 CU-1745.00 FA0 FB0 PS218
T506940 PH24.02 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1740.00 FA0 FB0 PS219
T507017 PH24.02 PL100.00 R0 DT77 LV1.80 AV990.00 CU-1740.00 FA0 FB0 PS219
T507096 PH24.02 PL100.00 R0 DT79 LV1.80 AV990.00 CU-1704.00 FA0 FB0 PS217
T507173 PH24.02 PL100.00 R0 DT77 LV1.80 AV990.00 CU-1728.00 FA0 FB0 PS219
T507251 PH24.41 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1728.00 FA0 FB0 PS216
T507328 PH24.41 PL100.00 R0 DT77 LV1.80 AV990.00 CU-1734.00 FA0 FB0 PS221
T507406 PH24.41 PL100.00 R0 DT78 LV1.80 AV990.00 CU-1740.00 FA0 FB0 PS218
T507484 PH24.41 PL100.00 R0 DT78 LV1.80 AV990.00 CU-1740.00 FA0 FB0 PS216
T507563 PH24.41 PL100.00 R1 DT78 LV1.80 AV990.00 CU-1734.00 FA0 FB0 PS219
T507640 PH24.41 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1740.00 FA0 FB0 PS220
T507717 PH24.41 PL100.00 R0 DT77 LV1.80 AV990.00 CU-1710.00 FA0 FB0 PS219
T507795 PH24.41 PL100.00 R0 DT78 LV1.80 AV990.00 CU-1728.00 FA0 FB0 PS215
T507873 PH24.41 PL100.00 R1 DT78 LV1.80 AV990.00 CU-1740.00 FA0 FB0 PS221
T507951 PH24.41 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1728.00 FA0 FB0 PS217
T508028 PH24.41 PL100.00 R0 DT77 LV1.80 AV990.00 CU-1734.00 FA0 FB0 PS221
T508106 PH24.41 PL100.00 R0 DT78 LV1.80 AV990.00 CU-1745.00 FA0 FB0 PS215
T508184 PH24.41 PL100.00 R1 DT78 LV1.80 AV990.00 CU-1763.00 FA0 FB0 PS219
T508262 PH24.41 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1716.00 FA0 FB0 PS219
T508339 PH24.41 PL100.00 R0 DT77 LV1.80 AV990.00 CU-1734.00 FA0 FB0 PS220
T508417 PH24.41 PL100.00 R0 DT78 LV1.80 AV990.00 CU-1710.00 FA0 FB0 PS215
T508495 PH24.41 PL100.00 R1 DT78 LV1.80 AV990.00 CU-1745.00 FA0 FB0 PS222
T508573 PH24.41 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1728.00 FA0 FB0 PS217
T508650 PH24.41 PL100.00 R0 DT77 LV1.80 AV990.00 CU-1734.00 FA0 FB0 PS217
T508728 PH24.41 PL100.00 R0 DT78 LV1.80 AV990.00 CU-1734.00 FA0 FB0 PS219
T508806 PH24.41 PL100.00 R1 DT78 LV1.80 AV990.00 CU-1757.00 FA0 FB0 PS219
T508883 PH24.80 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1716.00 FA0 FB0 PS224
T508961 PH24.80 PL100.00 R0 DT78 LV1.82 AV990.00 CU-1745.00 FA0 FB0 PS220
T509039 PH24.80 PL100.00 R0 DT78 LV1.82 AV990.00 CU-1740.00 FA0 FB0 PS217
T509117 PH24.80 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1734.00 FA0 FB0 PS217
T509194 PH24.80 PL100.00 R0 DT77 LV1.80 AV990.00 CU-1722.00 FA0 FB0 PS217
T509272 PH24.80 PL100.00 R0 DT78 LV1.80 AV990.00 CU-1698.00 FA0 FB0 PS216
T509349 PH24.80 PL100.00 R0 DT77 LV1.80 AV990.00 CU-1728.00 FA0 FB0 PS220
T509428 PH24.80 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1734.00 FA0 FB0 PS218
T509505 PH24.80 PL100.00 R0 DT77 LV1.77 AV990.00 CU-1745.00 FA0 FB0 PS224
T509583 PH24.80 PL100.00 R0 DT78 LV1.77 AV990.00 CU-1751.00 FA0 FB0 PS220
T509661 PH24.80 PL100.00 R0 DT78 LV1.77 AV990.00 CU-1740.00 FA0 FB0 PS220
T509739 PH24.80 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1704.00 FA0 FB0 PS222
T509815 PH24.80 PL100.00 R0 DT77 LV1.82 AV990.00 CU-1728.00 FA0 FB0 PS217
T509894 PH24.80 PL100.00 R0 DT79 LV1.82 AV990.00 CU-1698.00 FA0 FB0 PS216
T509972 PH24.80 PL100.00 R0 DT78 LV1.82 AV990.00 CU-1728.00 FA0 FB0 PS217
T510050 PH24.80 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1728.00 FA0 FB0 PS218
T510127 PH24.80 PL100.00 R0 DT77 LV1.80 AV990.00 CU-1716.00 FA0 FB0 PS218
T510204 PH24.80 PL100.00 R0 DT77 LV1.80 AV990.00 CU-1745.00 FA0 FB0 PS224
T510282 PH24.80 PL100.00 R0 DT78 LV1.80 AV990.00 CU-1745.00 FA0 FB0 PS220
T510361 PH24.80 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1740.00 FA0 FB0 PS223
T510438 PH24.80 PL100.00 R0 DT77 LV1.77 AV990.00 CU-1734.00 FA0 FB0 PS219
T510516 PH25.20 PL100.00 R0 DT78 LV1.77 AV990.00 CU-1728.00 FA0 FB0 PS217
T510594 PH25.20 PL100.00 R0 DT78 LV1.77 AV990.00 CU-1698.00 FA0 FB0 PS216
T510671 PH25.20 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1728.00 FA0 FB0 PS216
T510748 PH25.20 PL100.00 R0 DT77 LV1.82 AV990.00 CU-1710.00 FA0 FB0 PS217
T510827 PH25.20 PL100.00 R0 DT79 LV1.82 AV990.00 CU-1740.00 FA0 FB0 PS224
T510905 PH25.20 PL100.00 R0 DT78 LV1.82 AV990.00 CU-1751.00 FA0 FB0 PS224
T510983 PH25.20 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1745.00 FA0 FB0 PS221
T511059 PH25.20 PL100.00 R0 DT76 LV1.80 AV990.00 CU-1734.00 FA0 FB0 PS223
T511137 PH25.20 PL100.00 R0 DT78 LV1.80 AV990.00 CU-1734.00 FA0 FB0 PS217
T511215 PH25.20 PL100.00 R0 DT78 LV1.80 AV990.00 CU-1698.00 FA0 FB0 PS217
T511294 PH25.20 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1722.00 FA0 FB0 PS216
T511371 PH25.20 PL100.00 R0 DT77 LV1.77 AV990.00 CU-1734.00 FA0 FB0 PS217
T511449 PH25.20 PL100.00 R0 DT78 LV1.77 AV990.00 CU-1716.00 FA0 FB0 PS218
T511526 PH25.20 PL100.00 R1 DT77 LV1.77 AV990.00 CU-1745.00 FA0 FB0 PS224
T511604 PH25.20 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1745.00 FA0 FB0 PS220
T511681 PH25.20 PL100.00 R0 DT77 LV1.80 AV990.00 CU-1740.00 FA0 FB0 PS223
T511760 PH25.20 PL100.00 R0 DT79 LV1.80 AV990.00 CU-1740.00 FA0 FB0 PS218
T511838 PH25.20 PL100.00 R1 DT78 LV1.80 AV990.00 CU-1728.00 FA0 FB0 PS217
T511916 PH25.20 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1693.00 FA0 FB0 PS215
T511992 PH25.20 PL100.00 R0 DT76 LV1.80 AV990.00 CU-1728.00 FA0 FB0 PS217
T512070 PH25.20 PL100.00 R0 DT78 LV1.80 AV990.00 CU-1710.00 FA0 FB0 PS215
T512148 PH25.59 PL100.00 R1 DT78 LV1.80 AV990.00 CU-1757.00 FA0 FB0 PS219
T512227 PH25.59 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1745.00 FA0 FB0 PS220
T512304 PH25.59 PL100.00 R0 DT77 LV1.77 AV990.00 CU-1740.00 FA0 FB0 PS220
T512381 PH25.59 PL100.00 R0 DT77 LV1.77 AV990.00 CU-1734.00 FA0 FB0 PS222
T512459 PH25.59 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1734.00 FA0 FB0 PS217
T512536 PH25.59 PL100.00 R0 DT77 LV1.80 AV990.00 CU-1728.00 FA0 FB0 PS221
T512614 PH25.59 PL100.00 R0 DT78 LV1.80 AV990.00 CU-1740.00 FA0 FB0 PS217
T512693 PH25.59 PL100.00 R0 DT79 LV1.80 AV990.00 CU-1734.00 FA0 FB0 PS217
T512771 PH25.59 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1710.00 FA0 FB0 PS218
T512847 PH25.59 PL100.00 R0 DT76 LV1.80 AV990.00 CU-1745.00 FA0 FB0 PS219
T512925 PH25.59 PL100.00 R0 DT78 LV1.80 AV990.00 CU-1716.00 FA0 FB0 PS219
T513003 PH25.59 PL100.00 R0 DT78 LV1.80 AV990.00 CU-1740.00 FA0 FB0 PS223
T513081 PH25.59 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1734.00 FA0 FB0 PS217
T513159 PH25.59 PL100.00 R0 DT78 LV1.80 AV990.00 CU-1728.00 FA0 FB0 PS217
T513236 PH25.59 PL100.00 R0 DT77 LV1.80 AV990.00 CU-1728.00 FA0 FB0 PS221
T513314 PH25.59 PL100.00 R0 DT78 LV1.80 AV990.00 CU-1734.00 FA0 FB0 PS217
T513392 PH25.59 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1704.00 FA0 FB0 PS222
T513469 PH25.59 PL100.00 R0 DT77 LV1.80 AV990.00 CU-1745.00 FA0 FB0 PS219
T513547 PH25.59 PL100.00 R0 DT78 LV1.80 AV990.00 CU-1745.00 FA0 FB0 PS220
T513626 PH25.59 PL100.00 R1 DT79 LV1.80 AV990.00 CU-1710.00 FA0 FB0 PS219
T513703 PH25.59 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1734.00 FA0 FB0 PS218
T513780 PH25.98 PL100.00 R0 DT77 LV1.82 AV990.00 CU-1698.00 FA0 FB0 PS216
T513858 PH25.98 PL100.00 R0 DT78 LV1.82 AV990.00 CU-1722.00 FA0 FB0 PS219
T513936 PH25.98 PL100.00 R1 DT78 LV1.82 AV990.00 CU-1751.00 FA0 FB0 PS217
T514015 PH25.98 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1734.00 FA0 FB0 PS222
T514092 PH25.98 PL100.00 R0 DT78 LV1.80 AV990.00 CU-1745.00 FA0 FB0 PS219
T514169 PH25.98 PL100.00 R0 DT77 LV1.80 AV990.00 CU-1751.00 FA0 FB0 PS219
T514247 PH25.98 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1716.00 FA0 FB0 PS223
T514324 PH25.98 PL100.00 R0 DT77 LV1.80 AV990.00 CU-1740.00 FA0 FB0 PS218
T514402 PH25.98 PL100.00 R0 DT78 LV1.80 AV990.00 CU-1704.00 FA0 FB0 PS217
T514481 PH25.98 PL100.00 R0 DT78 LV1.80 AV990.00 CU-1728.00 FA0 FB0 PS216
T514558 PH25.98 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1722.00 FA0 FB0 PS216
T514635 PH25.98 PL100.00 R0 DT77 LV1.80 AV990.00 CU-1704.00 FA0 FB0 PS217
T514713 PH25.98 PL100.00 R0 DT78 LV1.80 AV990.00 CU-1740.00 FA0 FB0 PS223
T514791 PH25.98 PL100.00 R0 DT78 LV1.80 AV990.00 CU-1745.00 FA0 FB0 PS219
T514869 PH25.98 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1745.00 FA0 FB0 PS224
T514947 PH25.98 PL100.00 R0 DT77 LV1.80 AV990.00 CU-1745.00 FA0 FB0 PS220
T515024 PH25.98 PL100.00 R0 DT78 LV1.80 AV990.00 CU-1734.00 FA0 FB0 PS218
T515102 PH25.98 PL100.00 R1 DT78 LV1.80 AV990.00 CU-1716.00 FA0 FB0 PS217
T515180 PH25.98 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1722.00 FA0 FB0 PS216
T515257 PH25.98 PL100.00 R0 DT77 LV1.80 AV990.00 CU-1704.00 FA0 FB0 PS215
T515335 PH25.98 PL100.00 R0 DT78 LV1.80 AV990.00 CU-1734.00 FA0 FB0 PS221
T515414 PH26.38 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1751.00 FA0 FB0 PS219
T515490 PH26.38 PL100.00 R0 DT77 LV1.80 AV990.00 CU-1751.00 FA0 FB0 PS220
T515568 PH26.38 PL100.00 R0 DT78 LV1.80 AV990.00 CU-1745.00 FA0 FB0 PS224
T515646 PH26.38 PL100.00 R0 DT78 LV1.80 AV990.00 CU-1745.00 FA0 FB0 PS219
T515724 PH26.38 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1704.00 FA0 FB0 PS221
T515801 PH26.38 PL100.00 R0 DT77 LV1.80 AV990.00 CU-1728.00 FA0 FB0 PS216
T515879 PH26.38 PL100.00 R0 DT78 LV1.80 AV990.00 CU-1728.00 FA0 FB0 PS216
T515957 PH26.38 PL100.00 R0 DT78 LV1.80 AV990.00 CU-1704.00 FA0 FB0 PS217
T516035 PH26.38 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1734.00 FA0 FB0 PS218
T516112 PH26.38 PL100.00 R0 DT77 LV1.80 AV990.00 CU-1716.00 FA0 FB0 PS219
T516190 PH26.38 PL100.00 R0 DT78 LV1.80 AV990.00 CU-1745.00 FA0 FB0 PS225
T516268 PH26.38 PL100.00 R1 DT78 LV1.80 AV990.00 CU-1757.00 FA0 FB0 PS220
T516346 PH26.38 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1734.00 FA0 FB0 PS223
T516423 PH26.38 PL100.00 R0 DT77 LV1.80 AV990.00 CU-1734.00 FA0 FB0 PS217
